time_s,speed_ms,incremental_distance,cumulative_distance,acceleration_mss,power_W,incremental_energy_J,cumulative_energy_J,segment_id
134.56909920630397,2.0500000000000007,0.20500000000000007,706.9065369394463,-1.0,-2083.505316145313,0.0,634532.6576627688,7
134.66909920630397,1.9500000000000006,0.19500000000000006,707.1015369394463,-1.0,-1982.5029737296882,0.0,634532.6576627688,7
134.76909920630396,1.8500000000000005,0.18500000000000005,707.2865369394463,-1.0,-1881.4058218265627,0.0,634532.6576627688,7
134.86909920630399,1.7500000000000004,0.17500000000000004,707.4615369394462,-1.0,-1780.218722460938,0.0,634532.6576627688,7
134.96909920630398,1.6500000000000004,0.16500000000000004,707.6265369394462,-1.0,-1678.946537657813,0.0,634532.6576627688,7
135.06909920630397,1.5500000000000003,0.15500000000000003,707.7815369394461,-1.0,-1577.5941294421878,0.0,634532.6576627688,7
135.16909920630397,1.4500000000000002,0.14500000000000002,707.9265369394461,-1.0,-1476.1663598390624,0.0,634532.6576627688,7
135.26909920630396,1.35,0.135,708.0615369394461,-1.0,-1374.6680908734377,0.0,634532.6576627688,7
135.36909920630399,1.25,0.125,708.1865369394461,-1.0,-1273.1041845703123,0.0,634532.6576627688,7
135.46909920630398,1.175,0.11750000000000001,708.3040369394461,-0.75,-780.6313457771486,0.0,634532.6576627688,7
135.56909920630397,1.075,0.1075,708.411536939446,-1.0,-1095.2240327560546,0.0,634532.6576627688,7
135.669099206304,0.975,0.0975,708.509036939446,-1.0,-993.504693591211,0.0,634532.6576627688,7
135.769099206304,0.875,0.08750000000000001,708.596536939446,-1.0,-891.7379496826172,0.0,634532.6576627688,7
135.86909920630399,0.775,0.07750000000000001,708.674036939446,-1.0,-789.9286630552734,0.0,634532.6576627688,7
135.96909920630398,0.675,0.0675,708.741536939446,-1.0,-688.0816957341798,0.0,634532.6576627688,7
136.06909920630397,0.6000000000000001,0.06000000000000001,708.8015369394459,-0.75,-399.1164921000001,0.0,634532.6576627688,7
136.169099206304,0.5000000000000001,0.05000000000000002,708.8515369394459,-1.0,-509.7734578125001,0.0,634532.6576627688,7
136.269099206304,0.40000000000000013,0.040000000000000015,708.8915369394458,-1.0,-407.8479384000001,0.0,634532.6576627688,7
136.36909920630399,0.30000000000000016,0.030000000000000016,708.9215369394458,-1.0,-305.90297088750015,0.0,634532.6576627688,7
136.469099206304,0.22500000000000014,0.022500000000000017,708.9440369394458,-0.75,-149.72509162441415,0.0,634532.6576627688,7
136.569099206304,0.12500000000000014,0.012500000000000015,708.9565369394459,-1.0,-127.46710480957046,0.0,634532.6576627688,7
136.669099206304,0.05000000000000013,0.005000000000000013,708.9615369394459,-0.75,-33.27419245781258,0.0,634532.6576627688,7
136.769099206304,1.249000902703301e-16,1.2490009027033011e-17,708.9615369394459,-0.5,-3.8871687119135246e-14,0.0,634532.6576627688,7
136.86909920630399,0.0,0.0,708.9615369394459,-0.25,0.0,0.0,634532.6576627688,7
136.969099206304,0.0,0.0,708.9615369394459,0.0,0.0,0.0,634532.6576627688,7
137.069099206304,0.025,0.0025000000000000005,708.9640369394459,0.25,18.78922828652344,1.878922828652344,634534.5365855976,7
137.1547617997595,0.07500000000000001,0.006424694509163942,708.9704616339551,0.5,82.93776061113282,7.104663669342646,634541.6412492669,7
138.2547617997595,0.025,0.0025000000000000005,708.9729616339552,0.25,10.395352339131412,1.0395352339131412,634542.6807845008,8
138.3547617997595,0.07500000000000001,0.0075000000000000015,708.9804616339552,0.5,57.75613276895674,5.775613276895674,634548.4563977777,8
138.45476179975952,0.15000000000000002,0.015000000000000003,708.9954616339552,0.75,168.65386045471038,16.865386045471038,634565.3217838231,8
138.55476179975952,0.25,0.025,709.0204616339552,1.0,369.66377704951725,36.966377704951725,634602.2881615281,8
138.6547617997595,0.35,0.034999999999999996,709.0554616339551,1.0,517.5463049568241,51.75463049568241,634654.0427920237,8
138.7547617997595,0.44999999999999996,0.045,709.1004616339551,1.0,665.4458499516311,66.5445849951631,634720.5873770189,8
138.8547617997595,0.5499999999999999,0.05499999999999999,709.155461633955,1.0,813.3672740589379,81.3367274058938,634801.9241044248,8
138.95476179975952,0.6499999999999999,0.06499999999999999,709.2204616339551,1.0,961.3154393037447,96.13154393037448,634898.0556483552,8
139.05476179975952,0.7499999999999999,0.075,709.2954616339551,1.0,1109.2952077110515,110.92952077110516,635008.9851691263,8
139.1547617997595,0.8499999999999999,0.08499999999999999,709.3804616339552,1.0,1257.3114413058586,125.73114413058586,635134.7163132569,8
139.2547617997595,0.9499999999999998,0.09499999999999999,709.4754616339552,1.0,1405.3690021131652,140.53690021131652,635275.2532134682,8
139.3547617997595,1.0499999999999998,0.10499999999999998,709.5804616339552,1.0,1553.4727521579723,155.34727521579725,635430.600488684,8
139.45476179975952,1.15,0.11499999999999999,709.6954616339552,1.0,1701.6275534652793,170.16275534652794,635600.7632440305,8
139.55476179975952,1.25,0.125,709.8204616339552,1.0,1849.8382680600862,184.98382680600864,635785.7470708365,8
139.6547617997595,1.35,0.135,709.9554616339552,1.0,1998.1097579673933,199.81097579673934,635985.5580466333,8
139.7547617997595,1.4500000000000002,0.14500000000000002,710.1004616339552,1.0,2146.4468852122004,214.64468852122005,636200.2027351544,8
139.8547617997595,1.5500000000000003,0.15500000000000003,710.2554616339552,1.0,2294.854511819507,229.4854511819507,636429.6881863364,8
139.95476179975952,1.6500000000000004,0.16500000000000004,710.4204616339551,1.0,2443.3374998143145,244.33374998143145,636674.0219363179,8
140.05476179975952,1.7500000000000004,0.17500000000000004,710.5954616339551,1.0,2591.9007112216213,259.1900711221621,636933.21200744,8
140.1547617997595,1.8500000000000005,0.18500000000000005,710.780461633955,1.0,2740.549008066428,274.0549008066428,637207.2669082467,8
140.2547617997595,1.9500000000000006,0.19500000000000006,710.9754616339551,1.0,2889.2872523737356,288.92872523737356,637496.195633484,8
140.3547617997595,2.0500000000000007,0.20500000000000007,711.1804616339551,1.0,3038.120306168543,303.8120306168543,637800.0076641008,8
140.45476179975952,2.150000000000001,0.21500000000000008,711.3954616339552,1.0,3187.05303147585,318.705303147585,638118.7129672484,8
140.55476179975952,2.250000000000001,0.2250000000000001,711.6204616339552,1.0,3336.0902903206565,333.6090290320657,638452.3219962805,8
140.6547617997595,2.350000000000001,0.2350000000000001,711.8554616339552,1.0,3485.236944727964,348.5236944727964,638800.8456907533,8
140.7547617997595,2.450000000000001,0.2450000000000001,712.1004616339552,1.0,3634.497856722771,363.44978567227713,639164.2954764256,8
140.8547617997595,2.550000000000001,0.2550000000000001,712.3554616339552,1.0,3783.877888330078,378.3877888330078,639542.6832652586,8
140.95476179975952,2.6500000000000012,0.2650000000000001,712.6204616339552,1.0,3933.3819015748845,393.3381901574885,639936.021455416,8
141.05476179975952,2.7500000000000013,0.27500000000000013,712.8954616339552,1.0,4083.014758482191,408.3014758482191,640344.3229312642,8
141.1547617997595,2.8500000000000014,0.28500000000000014,713.1804616339551,1.0,4232.781321076999,423.27813210769995,640767.6010633719,8
141.2547617997595,2.9500000000000015,0.29500000000000015,713.4754616339551,1.0,4382.686451384306,438.2686451384306,641205.8697085103,8
141.3547617997595,3.0500000000000016,0.30500000000000016,713.780461633955,1.0,4532.735011429113,453.2735011429113,641659.1432096532,8
141.45476179975952,3.1500000000000017,0.31500000000000017,714.0954616339551,1.0,4682.931863236419,468.293186323642,642127.4363959768,8
141.55476179975952,3.2500000000000018,0.3250000000000002,714.4204616339551,1.0,4833.281868831227,483.3281868831227,642610.7645828599,8
141.6547617997595,3.350000000000002,0.3350000000000002,714.7554616339552,1.0,4983.789890238534,498.3789890238534,643109.1435718838,8
141.7547617997595,3.450000000000002,0.3450000000000002,715.1004616339552,1.0,5134.460789483342,513.4460789483342,643622.5896508321,8
141.8547617997595,3.550000000000002,0.3550000000000002,715.4554616339552,1.0,5285.299428590648,528.5299428590648,644151.1195936912,8
141.95476179975952,3.650000000000002,0.3650000000000002,715.8204616339552,1.0,5436.310669585456,543.6310669585456,644694.7506606497,8
142.05476179975952,3.750000000000002,0.3750000000000002,716.1954616339552,1.0,5587.4993744927615,558.7499374492762,645253.500598099,8
142.1547617997595,3.8500000000000023,0.38500000000000023,716.5804616339552,1.0,5738.8704053375695,573.8870405337569,645827.3876386327,8
142.2547617997595,3.9500000000000024,0.39500000000000024,716.9754616339552,1.0,5890.428624144876,589.0428624144877,646416.4305010472,8
142.3547617997595,4.0500000000000025,0.40500000000000025,717.3804616339552,1.0,6042.1788929396835,604.2178892939684,647020.6483903411,8
142.45476179975952,4.150000000000002,0.41500000000000026,717.7954616339551,1.0,6194.12607374699,619.4126073746991,647640.0609977158,8
142.55476179975952,4.250000000000002,0.4250000000000002,718.2204616339551,1.0,6346.275028591796,634.6275028591797,648274.688500575,8
142.6547617997595,4.350000000000001,0.43500000000000016,718.655461633955,1.0,6498.630619499102,649.8630619499103,648924.551562525,8
142.7547617997595,4.450000000000001,0.4450000000000001,719.1004616339551,1.0,6651.197708493909,665.119770849391,649589.6713333743,8
142.8547617997595,4.550000000000001,0.45500000000000007,719.5554616339551,1.0,6803.981157601215,680.3981157601215,650270.0694491344,8
142.95476179975952,4.65,0.4650000000000001,720.0204616339552,1.0,6956.985828846021,695.6985828846022,650965.768032019,8
143.05476179975952,4.75,0.47500000000000003,720.4954616339552,1.0,7110.216584253328,711.0216584253328,651676.7896904444,8
143.1547617997595,4.85,0.485,720.9804616339552,1.0,7263.678285848135,726.3678285848135,652403.1575190292,8
143.2547617997595,4.949999999999999,0.49499999999999994,721.4754616339552,1.0,7417.375795655441,741.7375795655441,653144.8950985947,8
143.3547617997595,5.049999999999999,0.5049999999999999,721.9804616339552,1.0,7571.313975700247,757.1313975700248,653902.0264961647,8
143.45476179975952,5.149999999999999,0.5149999999999999,722.4954616339552,1.0,7725.497688007553,772.5497688007554,654674.5762649655,8
143.55476179975952,5.249999999999998,0.5249999999999998,723.0204616339552,1.0,7879.931794602358,787.9931794602359,655462.5694444258,8
143.6547617997595,5.349999999999998,0.5349999999999998,723.5554616339551,1.0,8034.621157509666,803.4621157509666,656266.0315601768,8
143.7547617997595,5.4499999999999975,0.5449999999999998,724.1004616339551,1.0,8189.570638754472,818.9570638754473,657084.9886240521,8
143.8547617997595,5.549999999999997,0.5549999999999997,724.655461633955,1.0,8344.785100361778,834.4785100361778,657919.4671340883,8
143.9547617997595,5.649999999999997,0.5649999999999997,725.2204616339551,1.0,8500.269404356584,850.0269404356585,658769.4940745239,8
144.05476179975952,5.7499999999999964,0.5749999999999996,725.7954616339551,1.0,8656.028412763892,865.6028412763892,659635.0969158004,8
144.1547617997595,5.849999999999996,0.5849999999999996,726.3804616339552,1.0,8812.066987608698,881.2066987608698,660516.3036145612,8
144.2547617997595,5.949999999999996,0.5949999999999996,726.9754616339552,1.0,8968.389990916003,896.8389990916003,661413.1426136529,8
144.3547617997595,6.049999999999995,0.6049999999999995,727.5804616339552,1.0,9125.00228471081,912.5002284710811,662325.642842124,8
144.4547617997595,6.149999999999995,0.6149999999999995,728.1954616339552,1.0,9281.908731018117,928.1908731018117,663253.8337152258,8
144.55476179975952,6.249999999999995,0.6249999999999996,728.8204616339552,1.0,9439.114191862924,943.9114191862924,664197.7451344121,8
144.6547617997595,6.349999999999994,0.6349999999999995,729.4554616339552,1.0,9596.623529270228,959.6623529270228,665157.4074873391,8
144.7547617997595,6.449999999999994,0.6449999999999995,730.1004616339552,1.0,9754.441605265036,975.4441605265037,666132.8516478656,8
144.8547617997595,6.549999999999994,0.6549999999999994,730.7554616339552,1.0,9912.57328187234,991.2573281872342,667124.1089760528,8
144.9547617997595,6.649999999999993,0.6649999999999994,731.4204616339551,1.0,10071.023421117148,1007.1023421117148,668131.2113181646,8
145.0547617997595,6.749999999999993,0.6749999999999994,732.0954616339551,1.0,10229.796885024456,1022.9796885024457,669154.1910066671,8
145.1547617997595,6.8499999999999925,0.6849999999999993,732.780461633955,1.0,10388.89853561926,1038.8898535619262,670193.080860229,8
145.2547617997595,6.949999999999992,0.6949999999999993,733.4754616339551,1.0,10548.333234926567,1054.8333234926567,671247.9141837216,8
145.3547617997595,7.049999999999992,0.7049999999999992,734.1804616339551,1.0,10708.105844971373,1070.8105844971374,672318.7247682188,8
145.4547617997595,7.1499999999999915,0.7149999999999992,734.8954616339552,1.0,10868.22122777868,1086.8221227778681,673405.5468909966,8
145.5547617997595,7.249999999999991,0.7249999999999992,735.6204616339552,1.0,11028.684245373486,1102.8684245373486,674508.415315534,8
145.6547617997595,7.349999999999991,0.7349999999999991,736.3554616339552,1.0,11189.499759780792,1118.9499759780792,675627.3652915121,8
145.7547617997595,7.44999999999999,0.7449999999999991,737.1004616339552,1.0,11350.672633025599,1135.06726330256,676762.4325548146,8
145.8547617997595,7.54999999999999,0.754999999999999,737.8554616339552,1.0,11512.207727132905,1151.2207727132907,677913.6533275279,8
145.9547617997595,7.64999999999999,0.764999999999999,738.6204616339552,1.0,11674.10990412771,1167.410990412771,679081.0643179407,8
146.0547617997595,7.749999999999989,0.774999999999999,739.3954616339552,1.0,11836.384026035017,1183.6384026035018,680264.7027205442,8
146.1547617997595,7.849999999999989,0.7849999999999989,740.1804616339551,1.0,11999.034954879824,1199.9034954879824,681464.6062160322,8
146.2547617997595,7.949999999999989,0.7949999999999989,740.9754616339551,1.0,12162.06755268713,1216.2067552687129,682680.8129713009,8
146.3547617997595,8.049999999999988,0.8049999999999988,741.780461633955,1.0,12325.486681481936,1232.5486681481937,683913.3616394491,8
146.4547617997595,8.149999999999988,0.8149999999999988,742.5954616339551,1.0,12489.297203289243,1248.9297203289243,685162.291359778,8
146.5547617997595,8.249999999999988,0.8249999999999988,743.4204616339551,1.0,12653.50398013405,1265.350398013405,686427.6417577914,8
146.6547617997595,8.349999999999987,0.8349999999999987,744.2554616339552,1.0,12818.111874041355,1281.8111874041356,687709.4529451955,8
146.7547617997595,8.449999999999987,0.8449999999999988,745.1004616339552,1.0,12983.125747036162,1298.3125747036163,689007.7655198991,8
146.8547617997595,8.549999999999986,0.8549999999999986,745.9554616339552,1.0,13148.550461143468,1314.8550461143468,690322.6205660134,8
146.9547617997595,8.649999999999986,0.8649999999999987,746.8204616339552,1.0,13314.390878388274,1331.4390878388276,691654.0596538523,8
147.0547617997595,8.749999999999986,0.8749999999999987,747.6954616339552,1.0,13480.651860795579,1348.0651860795579,693002.1248399318,8
147.15476179975948,8.849999999999985,0.8849999999999986,748.5804616339552,1.0,13647.338270390386,1364.7338270390387,694366.8586669709,8
147.2547617997595,8.949999999999985,0.8949999999999986,749.4754616339552,1.0,13814.454969197694,1381.4454969197695,695748.3041638907,8
147.3547617997595,9.049999999999985,0.9049999999999985,750.3804616339552,1.0,13982.006819242499,1398.20068192425,697146.5048458149,8
147.4547617997595,9.149999999999984,0.9149999999999985,751.2954616339551,1.0,14149.998682549805,1414.9998682549806,698561.5047140699,8
147.5547617997595,9.249999999999984,0.9249999999999985,752.2204616339551,1.0,14318.435421144612,1431.8435421144613,699993.3482561844,8
147.65476179975948,9.349999999999984,0.9349999999999984,753.155461633955,1.0,14487.321897051917,1448.7321897051918,701442.0804458896,8
147.7547617997595,9.449999999999983,0.9449999999999984,754.1004616339551,1.0,14656.662972296723,1465.6662972296724,702907.7467431193,8
147.8547617997595,9.549999999999983,0.9549999999999983,755.0554616339551,1.0,14826.463508904031,1482.6463508904033,704390.3930940097,8
147.9547617997595,9.649999999999983,0.9649999999999983,756.0204616339552,1.0,14996.728368898837,1499.672836889884,705890.0659308996,8
148.0547617997595,9.749999999999982,0.9749999999999983,756.9954616339552,1.0,15167.462414306143,1516.7462414306144,707406.8121723302,8
148.15476179975948,9.849999999999982,0.9849999999999982,757.9804616339552,1.0,15338.670507150948,1533.8670507150948,708940.6792230454,8
148.25476179975948,9.949999999999982,0.9949999999999982,758.9754616339552,1.0,15510.357509458256,1551.0357509458256,710491.7149739912,8
148.3547617997595,10.049999999999981,1.0049999999999981,759.9804616339552,1.0,15682.528283253061,1568.2528283253062,712059.9678023164,8
148.4547617997595,10.14999999999998,1.0149999999999981,760.9954616339552,1.0,15855.187690560366,1585.5187690560367,713645.4865713725,8
148.5547617997595,10.24999999999998,1.0249999999999981,762.0204616339552,1.0,16028.340593405172,1602.8340593405173,715248.320630713,8
148.65476179975948,10.34999999999998,1.0349999999999981,763.0554616339551,1.0,16201.99185381248,1620.199185381248,716868.5198160943,8
148.75476179975948,10.44999999999998,1.044999999999998,764.1004616339551,1.0,16376.146333807284,1637.6146333807285,718506.1344494751,8
148.8547617997595,10.54999999999998,1.054999999999998,765.155461633955,1.0,16550.80889541459,1655.080889541459,720161.2153390165,8
148.9547617997595,10.649999999999979,1.064999999999998,766.2204616339551,1.0,16725.9844006594,1672.59844006594,721833.8137790825,8
149.0547617997595,10.749999999999979,1.074999999999998,767.2954616339551,1.0,16901.677711566703,1690.1677711566704,723523.9815502391,8
149.15476179975948,10.849999999999978,1.084999999999998,768.3804616339552,1.0,17077.89369016151,1707.7893690161509,725231.7709192553,8
149.25476179975948,10.949999999999978,1.0949999999999978,769.4754616339552,1.0,17254.637198468816,1725.4637198468818,726957.2346391022,8
149.3547617997595,11.049999999999978,1.1049999999999978,770.5804616339552,1.0,17431.91309851362,1743.1913098513623,728700.4259489536,8
149.4547617997595,11.149999999999977,1.1149999999999978,771.6954616339552,1.0,17609.72625232093,1760.972625232093,730461.3985741857,8
149.5547617997595,11.176,1.1176000000000001,772.8130616339553,1.0,17656.046274431606,1765.6046274431608,732227.0032016288,8
149.65476179975948,11.176,1.1176000000000001,773.9306616339553,0.75,13696.796001431603,1369.6796001431603,733596.6828017719,8
149.75476179975948,11.176,1.1176000000000001,775.0482616339553,0.5,9737.545728431602,973.7545728431602,734570.4373746151,8
149.8547617997595,11.176,1.1176000000000001,776.1658616339554,0.25,5778.295455431603,577.8295455431603,735148.2669201583,8
149.9547617997595,11.176,1.1176000000000001,777.2834616339554,0.0,1819.0451824316028,181.90451824316028,735330.1714384014,8
150.0547617997595,11.176,1.1176000000000001,778.4010616339555,0.0,1819.0451824316028,181.90451824316028,735512.0759566446,8
150.15476179975948,11.176,1.1176000000000001,779.5186616339555,0.0,1819.0451824316028,181.90451824316028,735693.9804748878,8
150.25476179975948,11.176,1.1176000000000001,780.6362616339555,0.0,1819.0451824316028,181.90451824316028,735875.8849931309,8
150.35476179975947,11.176,1.1176000000000001,781.7538616339556,0.0,1819.0451824316028,181.90451824316028,736057.7895113741,8
150.4547617997595,11.176,1.1176000000000001,782.8714616339556,0.0,1819.0451824316028,181.90451824316028,736239.6940296172,8
150.5547617997595,11.176,1.1176000000000001,783.9890616339557,0.0,1819.0451824316028,181.90451824316028,736421.5985478604,8
150.65476179975948,11.176,1.1176000000000001,785.1066616339557,0.0,1819.0451824316028,181.90451824316028,736603.5030661036,8
150.75476179975948,11.176,1.1176000000000001,786.2242616339557,0.0,1819.0451824316028,181.90451824316028,736785.4075843467,8
150.85476179975947,11.176,1.1176000000000001,787.3418616339558,0.0,1819.0451824316028,181.90451824316028,736967.3121025899,8
150.9547617997595,11.176,1.1176000000000001,788.4594616339558,0.0,1819.0451824316028,181.90451824316028,737149.216620833,8
151.0547617997595,11.176,1.1176000000000001,789.5770616339559,0.0,1819.0451824316028,181.90451824316028,737331.1211390762,8
151.15476179975948,11.176,1.1176000000000001,790.6946616339559,0.0,1819.0451824316028,181.90451824316028,737513.0256573193,8
151.25476179975948,11.176,1.1176000000000001,791.8122616339559,0.0,1819.0451824316028,181.90451824316028,737694.9301755625,8
151.35476179975947,11.176,1.1176000000000001,792.929861633956,0.0,1819.0451824316028,181.90451824316028,737876.8346938057,8
151.45476179975947,11.176,1.1176000000000001,794.047461633956,0.0,1819.0451824316028,181.90451824316028,738058.7392120488,8
151.5547617997595,11.176,1.1176000000000001,795.165061633956,0.0,1819.0451824316028,181.90451824316028,738240.643730292,8
151.65476179975948,11.176,1.1176000000000001,796.2826616339561,0.0,1819.0451824316028,181.90451824316028,738422.5482485351,8
151.75476179975948,11.176,1.1176000000000001,797.4002616339561,0.0,1819.0451824316028,181.90451824316028,738604.4527667783,8
151.85476179975947,11.176,1.1176000000000001,798.5178616339562,0.0,1819.0451824316028,181.90451824316028,738786.3572850215,8
151.95476179975947,11.176,1.1176000000000001,799.6354616339562,0.0,1819.0451824316028,181.90451824316028,738968.2618032646,8
152.0547617997595,11.176,1.1176000000000001,800.7530616339562,0.0,1819.0451824316028,181.90451824316028,739150.1663215078,8
152.15476179975948,11.176,1.1176000000000001,801.8706616339563,0.0,1819.0451824316028,181.90451824316028,739332.0708397509,8
152.25476179975948,11.176,1.1176000000000001,802.9882616339563,0.0,1819.0451824316028,181.90451824316028,739513.9753579941,8
152.35476179975947,11.176,1.1176000000000001,804.1058616339564,0.0,1819.0451824316028,181.90451824316028,739695.8798762372,8
152.45476179975947,11.176,1.1176000000000001,805.2234616339564,0.0,1819.0451824316028,181.90451824316028,739877.7843944804,8
152.5547617997595,11.176,1.1176000000000001,806.3410616339564,0.0,1819.0451824316028,181.90451824316028,740059.6889127236,8
152.65476179975948,11.176,1.1176000000000001,807.4586616339565,0.0,1819.0451824316028,181.90451824316028,740241.5934309667,8
152.75476179975948,11.176,1.1176000000000001,808.5762616339565,0.0,1819.0451824316028,181.90451824316028,740423.4979492099,8
152.85476179975947,11.176,1.1176000000000001,809.6938616339565,0.0,1819.0451824316028,181.90451824316028,740605.402467453,8
152.95476179975947,11.176,1.1176000000000001,810.8114616339566,0.0,1819.0451824316028,181.90451824316028,740787.3069856962,8
153.0547617997595,11.176,1.1176000000000001,811.9290616339566,0.0,1819.0451824316028,181.90451824316028,740969.2115039394,8
153.15476179975948,11.176,1.1176000000000001,813.0466616339567,0.0,1819.0451824316028,181.90451824316028,741151.1160221825,8
153.25476179975948,11.176,1.1176000000000001,814.1642616339567,0.0,1819.0451824316028,181.90451824316028,741333.0205404257,8
153.35476179975947,11.176,1.1176000000000001,815.2818616339567,0.0,1819.0451824316028,181.90451824316028,741514.9250586688,8
