time_s,speed_ms,incremental_distance,cumulative_distance,acceleration_mss,power_W,incremental_energy_J,cumulative_energy_J,segment_id
98.35257269806436,7.100000000000004,0.7100000000000004,761.8920422426531,2.0,23779.86192726618,2377.9861927266184,43128.76097870647,5
98.45257269806436,7.300000000000004,0.7300000000000004,762.6220422426532,2.0,24466.753728422977,2446.6753728422977,45575.43635154877,5
98.55257269806435,7.500000000000004,0.7500000000000004,763.3720422426532,2.0,25155.06524087977,2515.506524087977,48090.94287563675,5
98.65257269806436,7.700000000000005,0.7700000000000005,764.1420422426531,2.0,25844.83536083656,2584.4835360836564,50675.42641172041,5
98.75257269806436,7.900000000000005,0.7900000000000005,764.9320422426531,2.0,26536.10298449336,2653.610298449336,53329.03671016974,5
98.85257269806436,8.100000000000005,0.8100000000000005,765.742042242653,2.0,27228.90700805015,2722.8907008050155,56051.92741097476,5
98.95257269806436,8.300000000000004,0.8300000000000005,766.5720422426531,2.0,27923.286327706945,2792.3286327706946,58844.25604374545,5
99.05257269806435,8.500000000000004,0.8500000000000004,767.4220422426531,2.0,28619.279839663734,2861.9279839663736,61706.184027711824,5
99.15257269806436,8.700000000000003,0.8700000000000003,768.2920422426531,2.0,29316.926440120526,2931.692644012053,64637.876671723876,5
99.25257269806436,8.900000000000002,0.8900000000000002,769.1820422426531,2.0,30016.265025277313,3001.6265025277316,67639.50317425161,5
99.35257269806436,9.100000000000001,0.9100000000000001,770.0920422426531,2.0,30717.334491334106,3071.733449133411,70711.23662338502,5
99.45257269806436,9.3,0.9300000000000002,771.022042242653,2.0,31420.173734490898,3142.01737344909,73853.25399683412,5
99.55257269806435,9.5,0.9500000000000001,771.9720422426531,2.0,32124.82165094769,3212.4821650947692,77065.73616192889,5
99.65257269806436,9.7,0.97,772.9420422426531,2.0,32831.31713690448,3283.131713690448,80348.86787561934,5
99.75257269806436,9.899999999999999,0.9899999999999999,773.9320422426531,2.0,33539.699088561276,3353.969908856128,83702.83778447547,5
99.85257269806435,10.099999999999998,1.0099999999999998,774.9420422426531,2.0,34250.006402118066,3425.000640211807,87127.83842468727,5
99.95257269806436,10.299999999999997,1.0299999999999998,775.9720422426531,2.0,34962.27797377486,3496.227797377486,90624.06622206476,5
100.05257269806435,10.499999999999996,1.0499999999999996,777.022042242653,2.0,35676.55269973164,3567.655269973164,94191.72149203793,5
100.15257269806435,10.699999999999996,1.0699999999999996,778.0920422426531,2.0,36392.86947618843,3639.2869476188434,97831.00843965678,5
100.25257269806436,10.899999999999995,1.0899999999999996,779.1820422426531,2.0,37111.267199345224,3711.1267199345225,101542.1351595913,5
100.35257269806435,11.099999999999994,1.1099999999999994,780.2920422426531,2.0,37831.784765402015,3783.1784765402017,105325.3136361315,5
100.45257269806436,11.176,1.1176000000000001,781.4096422426531,2.0,38106.14535418835,3810.6145354188357,109135.92817155033,5
100.55257269806435,11.176,1.1176000000000001,782.5272422426532,1.75,34146.89508118835,3414.689508118835,112550.61767966917,5
100.65257269806435,11.176,1.1176000000000001,783.6448422426532,1.5,30187.644808188357,3018.764480818836,115569.382160488,5
100.75257269806436,11.176,1.1176000000000001,784.7624422426533,1.25,26228.394535188356,2622.839453518836,118192.22161400685,5
100.85257269806435,11.176,1.1176000000000001,785.8800422426533,1.0,22269.144262188358,2226.914426218836,120419.13604022568,5
100.95257269806436,11.176,1.1176000000000001,786.9976422426533,0.75,18309.893989188356,1830.9893989188358,122250.12543914453,5
101.05257269806435,11.176,1.1176000000000001,788.1152422426534,0.5,14350.643716188357,1435.0643716188358,123685.18981076336,5
101.15257269806435,11.176,1.1176000000000001,789.2328422426534,0.25,10391.393443188355,1039.1393443188356,124724.3291550822,5
101.25257269806436,11.176,1.1176000000000001,790.3504422426535,0.0,6432.143170188356,643.2143170188356,125367.54347210104,5
101.35257269806435,11.176,1.1176000000000001,791.4680422426535,0.0,6432.143170188356,643.2143170188356,126010.75778911987,5
101.45257269806434,11.176,1.1176000000000001,792.5856422426535,0.0,6432.143170188356,643.2143170188356,126653.97210613871,5
101.55257269806435,11.176,1.1176000000000001,793.7032422426536,0.0,6432.143170188356,643.2143170188356,127297.18642315755,5
101.65257269806435,11.176,1.1176000000000001,794.8208422426536,0.0,6432.143170188356,643.2143170188356,127940.40074017638,5
101.75257269806434,11.176,1.1176000000000001,795.9384422426537,0.0,6432.143170188356,643.2143170188356,128583.61505719522,5
101.85257269806435,11.176,1.1176000000000001,797.0560422426537,0.0,6432.143170188356,643.2143170188356,129226.82937421405,5
101.95257269806434,11.176,1.1176000000000001,798.1736422426537,0.0,6432.143170188356,643.2143170188356,129870.04369123289,5
102.05257269806435,11.176,1.1176000000000001,799.2912422426538,0.0,6432.143170188356,643.2143170188356,130513.25800825172,5
102.15257269806435,11.176,1.1176000000000001,800.4088422426538,0.0,6432.143170188356,643.2143170188356,131156.47232527056,5
102.25257269806434,11.176,1.1176000000000001,801.5264422426538,0.0,6432.143170188356,643.2143170188356,131799.6866422894,5
102.35257269806435,11.176,1.1176000000000001,802.6440422426539,0.0,6432.143170188356,643.2143170188356,132442.90095930823,5
102.45257269806434,11.176,1.1176000000000001,803.7616422426539,0.0,6432.143170188356,643.2143170188356,133086.11527632707,5
102.55257269806435,11.176,1.1176000000000001,804.879242242654,0.0,6432.143170188356,643.2143170188356,133729.3295933459,5
102.65257269806435,11.176,1.1176000000000001,805.996842242654,0.0,6432.143170188356,643.2143170188356,134372.54391036474,5
102.75257269806434,11.176,1.1176000000000001,807.114442242654,0.0,6432.143170188356,643.2143170188356,135015.75822738357,5
102.85257269806435,11.176,1.1176000000000001,808.2320422426541,0.0,6432.143170188356,643.2143170188356,135658.9725444024,5
102.95257269806434,11.176,1.1176000000000001,809.3496422426541,0.0,6432.143170188356,643.2143170188356,136302.18686142124,5
103.05257269806434,11.176,1.1176000000000001,810.4672422426542,0.0,6432.143170188356,643.2143170188356,136945.40117844008,5
103.15257269806435,11.176,1.1176000000000001,811.5848422426542,0.0,6432.143170188356,643.2143170188356,137588.61549545891,5
103.25257269806434,11.176,1.1176000000000001,812.7024422426542,0.0,6432.143170188356,643.2143170188356,138231.82981247775,5
103.35257269806434,11.176,1.1176000000000001,813.8200422426543,0.0,6432.143170188356,643.2143170188356,138875.0441294966,5
103.45257269806434,11.176,1.1176000000000001,814.9376422426543,0.0,6432.143170188356,643.2143170188356,139518.25844651542,5
103.55257269806434,11.176,1.1176000000000001,816.0552422426543,0.0,6432.143170188356,643.2143170188356,140161.47276353426,5
103.65257269806435,11.176,1.1176000000000001,817.1728422426544,0.0,6432.143170188356,643.2143170188356,140804.6870805531,5
103.75257269806434,11.176,1.1176000000000001,818.2904422426544,0.0,6432.143170188356,643.2143170188356,141447.90139757193,5
103.85257269806434,11.176,1.1176000000000001,819.4080422426545,0.0,6432.143170188356,643.2143170188356,142091.11571459076,5
103.95257269806434,11.176,1.1176000000000001,820.5256422426545,0.0,6432.143170188356,643.2143170188356,142734.3300316096,5
104.05257269806434,11.176,1.1176000000000001,821.6432422426545,0.0,6432.143170188356,643.2143170188356,143377.54434862843,5
104.15257269806435,11.176,1.1176000000000001,822.7608422426546,0.0,6432.143170188356,643.2143170188356,144020.75866564727,5
104.25257269806434,11.176,1.1176000000000001,823.8784422426546,0.0,6432.143170188356,643.2143170188356,144663.9729826661,5
104.35257269806434,11.176,1.1176000000000001,824.9960422426547,0.0,6432.143170188356,643.2143170188356,145307.18729968494,5
104.45257269806434,11.176,1.1176000000000001,826.1136422426547,0.0,6432.143170188356,643.2143170188356,145950.40161670378,5
104.55257269806434,11.176,1.1176000000000001,827.2312422426547,0.0,6432.143170188356,643.2143170188356,146593.6159337226,5
104.65257269806433,11.176,1.1176000000000001,828.3488422426548,0.0,6432.143170188356,643.2143170188356,147236.83025074145,5
104.75257269806434,11.176,1.1176000000000001,829.4664422426548,0.0,6432.143170188356,643.2143170188356,147880.04456776028,5
104.85257269806434,11.176,1.1176000000000001,830.5840422426548,0.0,6432.143170188356,643.2143170188356,148523.25888477912,5
104.95257269806433,11.176,1.1176000000000001,831.7016422426549,0.0,6432.143170188356,643.2143170188356,149166.47320179795,5
105.05257269806434,11.176,1.1176000000000001,832.8192422426549,0.0,6432.143170188356,643.2143170188356,149809.6875188168,5
105.15257269806433,11.176,1.1176000000000001,833.936842242655,0.0,6432.143170188356,643.2143170188356,150452.90183583563,5
105.25257269806434,11.176,1.1176000000000001,835.054442242655,0.0,6432.143170188356,643.2143170188356,151096.11615285446,5
105.35257269806434,11.176,1.1176000000000001,836.172042242655,0.0,6432.143170188356,643.2143170188356,151739.3304698733,5
105.45257269806433,11.176,1.1176000000000001,837.2896422426551,0.0,6432.143170188356,643.2143170188356,152382.54478689213,5
105.55257269806434,11.176,1.1176000000000001,838.4072422426551,0.0,6432.143170188356,643.2143170188356,153025.75910391097,5
105.65257269806433,11.176,1.1176000000000001,839.5248422426552,0.0,6432.143170188356,643.2143170188356,153668.9734209298,5
105.75257269806434,11.176,1.1176000000000001,840.6424422426552,0.0,6432.143170188356,643.2143170188356,154312.18773794864,5
105.85257269806434,11.176,1.1176000000000001,841.7600422426552,0.0,6432.143170188356,643.2143170188356,154955.40205496748,5
105.95257269806433,11.176,1.1176000000000001,842.8776422426553,0.0,6432.143170188356,643.2143170188356,155598.6163719863,5
106.05257269806434,11.176,1.1176000000000001,843.9952422426553,0.0,6432.143170188356,643.2143170188356,156241.83068900515,5
106.15257269806433,11.176,1.1176000000000001,845.1128422426553,0.0,6432.143170188356,643.2143170188356,156885.04500602398,5
106.25257269806433,11.176,1.1176000000000001,846.2304422426554,0.0,6432.143170188356,643.2143170188356,157528.25932304282,5
106.35257269806434,11.176,1.1176000000000001,847.3480422426554,0.0,6432.143170188356,643.2143170188356,158171.47364006165,5
106.45257269806433,11.176,1.1176000000000001,848.4656422426555,0.0,6432.143170188356,643.2143170188356,158814.6879570805,5
106.55257269806432,11.176,1.1176000000000001,849.5832422426555,0.0,6432.143170188356,643.2143170188356,159457.90227409932,5
106.65257269806433,11.176,1.1176000000000001,850.7008422426555,0.0,6432.143170188356,643.2143170188356,160101.11659111816,5
106.75257269806433,11.176,1.1176000000000001,851.8184422426556,0.0,6432.143170188356,643.2143170188356,160744.330908137,5
106.85257269806434,11.176,1.1176000000000001,852.9360422426556,0.0,6432.143170188356,643.2143170188356,161387.54522515583,5
106.95257269806433,11.176,1.1176000000000001,854.0536422426557,0.0,6432.143170188356,643.2143170188356,162030.75954217467,5
107.05257269806432,11.176,1.1176000000000001,855.1712422426557,0.0,6432.143170188356,643.2143170188356,162673.9738591935,5
107.15257269806433,11.176,1.1176000000000001,856.2888422426557,0.0,6432.143170188356,643.2143170188356,163317.18817621234,5
107.25257269806433,11.176,1.1176000000000001,857.4064422426558,0.0,6432.143170188356,643.2143170188356,163960.40249323117,5
107.35257269806434,11.176,1.1176000000000001,858.5240422426558,0.0,6432.143170188356,643.2143170188356,164603.61681025,5
107.45257269806433,11.176,1.1176000000000001,859.6416422426558,0.0,6432.143170188356,643.2143170188356,165246.83112726884,5
107.55257269806432,11.176,1.1176000000000001,860.7592422426559,0.0,6432.143170188356,643.2143170188356,165890.04544428768,5
107.65257269806433,11.176,1.1176000000000001,861.8768422426559,0.0,6432.143170188356,643.2143170188356,166533.25976130652,5
107.75257269806433,11.176,1.1176000000000001,862.994442242656,0.0,6432.143170188356,643.2143170188356,167176.47407832535,5
107.85257269806432,11.176,1.1176000000000001,864.112042242656,0.0,6432.143170188356,643.2143170188356,167819.6883953442,5
107.95257269806433,11.176,1.1176000000000001,865.229642242656,0.0,6432.143170188356,643.2143170188356,168462.90271236302,5
108.05257269806432,11.176,1.1176000000000001,866.3472422426561,0.0,6432.143170188356,643.2143170188356,169106.11702938186,5
108.15257269806432,11.176,1.1176000000000001,867.4648422426561,0.0,6432.143170188356,643.2143170188356,169749.3313464007,5
108.25257269806433,11.176,1.1176000000000001,868.5824422426562,0.0,6432.143170188356,643.2143170188356,170392.54566341953,5
108.35257269806432,11.176,1.1176000000000001,869.7000422426562,0.0,6432.143170188356,643.2143170188356,171035.75998043836,5
108.45257269806433,11.176,1.1176000000000001,870.8176422426562,0.0,6432.143170188356,643.2143170188356,171678.9742974572,5
108.55257269806432,11.176,1.1176000000000001,871.9352422426563,0.0,6432.143170188356,643.2143170188356,172322.18861447604,5
108.65257269806432,11.176,1.1176000000000001,873.0528422426563,0.0,6432.143170188356,643.2143170188356,172965.40293149487,5
108.75257269806433,11.176,1.1176000000000001,874.1704422426563,0.0,6432.143170188356,643.2143170188356,173608.6172485137,5
108.85257269806432,11.176,1.1176000000000001,875.2880422426564,0.0,6432.143170188356,643.2143170188356,174251.83156553254,5
108.95257269806433,11.176,1.1176000000000001,876.4056422426564,0.0,6432.143170188356,643.2143170188356,174895.04588255138,5
109.05257269806432,11.176,1.1176000000000001,877.5232422426565,0.0,6432.143170188356,643.2143170188356,175538.2601995702,5
109.15257269806432,11.176,1.1176000000000001,878.6408422426565,0.0,6432.143170188356,643.2143170188356,176181.47451658905,5
109.25257269806433,11.176,1.1176000000000001,879.7584422426565,0.0,6432.143170188356,643.2143170188356,176824.68883360788,5
109.35257269806432,11.176,1.1176000000000001,880.8760422426566,0.0,6432.143170188356,643.2143170188356,177467.90315062672,5
109.45257269806432,11.176,1.1176000000000001,881.9936422426566,0.0,6432.143170188356,643.2143170188356,178111.11746764556,5
109.55257269806432,11.176,1.1176000000000001,883.1112422426567,0.0,6432.143170188356,643.2143170188356,178754.3317846644,5
109.65257269806432,11.176,1.1176000000000001,884.2288422426567,0.0,6432.143170188356,643.2143170188356,179397.54610168323,5
109.75257269806431,11.176,1.1176000000000001,885.3464422426567,0.0,6432.143170188356,643.2143170188356,180040.76041870206,5
109.85257269806432,11.176,1.1176000000000001,886.4640422426568,0.0,6432.143170188356,643.2143170188356,180683.9747357209,5
109.95257269806432,11.176,1.1176000000000001,887.5816422426568,0.0,6432.143170188356,643.2143170188356,181327.18905273973,5
110.05257269806432,11.176,1.1176000000000001,888.6992422426569,0.0,6432.143170188356,643.2143170188356,181970.40336975857,5
110.15257269806432,11.176,1.1176000000000001,889.8168422426569,0.0,6432.143170188356,643.2143170188356,182613.6176867774,5
110.25257269806431,11.176,1.1176000000000001,890.9344422426569,0.0,6432.143170188356,643.2143170188356,183256.83200379624,5
110.35257269806432,11.176,1.1176000000000001,892.052042242657,0.0,6432.143170188356,643.2143170188356,183900.04632081508,5
110.45257269806432,11.176,1.1176000000000001,893.169642242657,0.0,6432.143170188356,643.2143170188356,184543.2606378339,5
110.55257269806432,11.176,1.1176000000000001,894.287242242657,0.0,6432.143170188356,643.2143170188356,185186.47495485275,5
110.65257269806432,11.176,1.1176000000000001,895.4048422426571,0.0,6432.143170188356,643.2143170188356,185829.68927187158,5
110.75257269806431,11.176,1.1176000000000001,896.5224422426571,0.0,6432.143170188356,643.2143170188356,186472.90358889042,5
110.85257269806432,11.176,1.1176000000000001,897.6400422426572,0.0,6432.143170188356,643.2143170188356,187116.11790590925,5
110.95257269806433,11.176,1.1176000000000001,898.7576422426572,0.0,6432.143170188356,643.2143170188356,187759.3322229281,5
111.05257269806432,11.176,1.1176000000000001,899.8752422426572,0.0,6432.143170188356,643.2143170188356,188402.54653994692,5
111.15257269806432,11.176,1.1176000000000001,900.9928422426573,0.0,6432.143170188356,643.2143170188356,189045.76085696576,5
111.25257269806433,11.176,1.1176000000000001,902.1104422426573,0.0,6432.143170188356,643.2143170188356,189688.9751739846,5
111.35257269806434,11.176,1.1176000000000001,903.2280422426574,0.0,6432.143170188356,643.2143170188356,190332.18949100343,5
111.45257269806433,11.176,1.1176000000000001,904.3456422426574,0.0,6432.143170188356,643.2143170188356,190975.40380802227,5
111.55257269806432,11.176,1.1176000000000001,905.4632422426574,0.0,6432.143170188356,643.2143170188356,191618.6181250411,5
111.65257269806433,11.176,1.1176000000000001,906.5808422426575,0.0,6432.143170188356,643.2143170188356,192261.83244205994,5
111.75257269806434,11.176,1.1176000000000001,907.6984422426575,0.0,6432.143170188356,643.2143170188356,192905.04675907877,5
111.85257269806434,11.176,1.1176000000000001,908.8160422426575,0.0,6432.143170188356,643.2143170188356,193548.2610760976,5
111.95257269806433,11.176,1.1176000000000001,909.9336422426576,0.0,6432.143170188356,643.2143170188356,194191.47539311645,5
112.05257269806434,11.176,1.1176000000000001,911.0512422426576,0.0,6432.143170188356,643.2143170188356,194834.68971013528,5
112.15257269806435,11.176,1.1176000000000001,912.1688422426577,0.0,6432.143170188356,643.2143170188356,195477.90402715412,5
112.25257269806434,11.176,1.1176000000000001,913.2864422426577,0.0,6432.143170188356,643.2143170188356,196121.11834417295,5
112.35257269806434,11.176,1.1176000000000001,914.4040422426577,0.0,6432.143170188356,643.2143170188356,196764.3326611918,5
112.45257269806434,11.176,1.1176000000000001,915.5216422426578,0.0,6432.143170188356,643.2143170188356,197407.54697821062,5
112.55257269806435,11.176,1.1176000000000001,916.6392422426578,0.0,6432.143170188356,643.2143170188356,198050.76129522946,5
112.65257269806435,11.176,1.1176000000000001,917.7568422426579,0.0,6432.143170188356,643.2143170188356,198693.9756122483,5
112.75257269806434,11.176,1.1176000000000001,918.8744422426579,0.0,6432.143170188356,643.2143170188356,199337.18992926713,5
112.85257269806435,11.176,1.1176000000000001,919.9920422426579,0.0,6432.143170188356,643.2143170188356,199980.40424628597,5
112.95257269806436,11.176,1.1176000000000001,921.109642242658,0.0,6432.143170188356,643.2143170188356,200623.6185633048,5
113.05257269806435,11.176,1.1176000000000001,922.227242242658,0.0,6432.143170188356,643.2143170188356,201266.83288032364,5
113.15257269806435,11.176,1.1176000000000001,923.344842242658,0.0,6432.143170188356,643.2143170188356,201910.04719734247,5
113.25257269806436,11.176,1.1176000000000001,924.4624422426581,0.0,6432.143170188356,643.2143170188356,202553.2615143613,5
113.35257269806436,11.176,1.1176000000000001,925.5800422426581,0.0,6432.143170188356,643.2143170188356,203196.47583138014,5
113.45257269806436,11.176,1.1176000000000001,926.6976422426582,0.0,6432.143170188356,643.2143170188356,203839.69014839898,5
113.55257269806435,11.176,1.1176000000000001,927.8152422426582,0.0,6432.143170188356,643.2143170188356,204482.9044654178,5
113.65257269806436,11.176,1.1176000000000001,928.9328422426582,0.0,6432.143170188356,643.2143170188356,205126.11878243665,5
113.75257269806437,11.176,1.1176000000000001,930.0504422426583,0.0,6432.143170188356,643.2143170188356,205769.33309945549,5
113.85257269806436,11.176,1.1176000000000001,931.1680422426583,0.0,6432.143170188356,643.2143170188356,206412.54741647432,5
113.95257269806436,11.176,1.1176000000000001,932.2856422426584,0.0,6432.143170188356,643.2143170188356,207055.76173349316,5
114.05257269806437,11.176,1.1176000000000001,933.4032422426584,0.0,6432.143170188356,643.2143170188356,207698.976050512,5
114.15257269806438,11.176,1.1176000000000001,934.5208422426584,0.0,6432.143170188356,643.2143170188356,208342.19036753083,5
114.25257269806437,11.176,1.1176000000000001,935.6384422426585,0.0,6432.143170188356,643.2143170188356,208985.40468454966,5
114.35257269806436,11.176,1.1176000000000001,936.7560422426585,0.0,6432.143170188356,643.2143170188356,209628.6190015685,5
114.45257269806437,11.176,1.1176000000000001,937.8736422426585,0.0,6432.143170188356,643.2143170188356,210271.83331858733,5
114.55257269806438,11.176,1.1176000000000001,938.9912422426586,0.0,6432.143170188356,643.2143170188356,210915.04763560617,5
114.65257269806438,11.176,1.1176000000000001,940.1088422426586,0.0,6432.143170188356,643.2143170188356,211558.261952625,5
114.75257269806437,11.176,1.1176000000000001,941.2264422426587,0.0,6432.143170188356,643.2143170188356,212201.47626964384,5
114.85257269806438,11.176,1.1176000000000001,942.3440422426587,0.0,6432.143170188356,643.2143170188356,212844.69058666268,5
114.95257269806439,11.176,1.1176000000000001,943.4616422426587,0.0,6432.143170188356,643.2143170188356,213487.9049036815,5
115.05257269806438,11.176,1.1176000000000001,944.5792422426588,0.0,6432.143170188356,643.2143170188356,214131.11922070035,5
115.15257269806438,11.176,1.1176000000000001,945.6968422426588,0.0,6432.143170188356,643.2143170188356,214774.33353771918,5
115.25257269806438,11.176,1.1176000000000001,946.8144422426589,0.0,6432.143170188356,643.2143170188356,215417.54785473802,5
115.35257269806439,11.176,1.1176000000000001,947.9320422426589,0.0,6432.143170188356,643.2143170188356,216060.76217175685,5
115.45257269806439,11.176,1.1176000000000001,949.0496422426589,0.0,6432.143170188356,643.2143170188356,216703.9764887757,5
115.55257269806438,11.176,1.1176000000000001,950.167242242659,0.0,6432.143170188356,643.2143170188356,217347.19080579453,5
115.65257269806439,11.176,1.1176000000000001,951.284842242659,0.0,6432.143170188356,643.2143170188356,217990.40512281336,5
115.7525726980644,11.176,1.1176000000000001,952.402442242659,0.0,6432.143170188356,643.2143170188356,218633.6194398322,5
115.85257269806439,11.176,1.1176000000000001,953.5200422426591,0.0,6432.143170188356,643.2143170188356,219276.83375685103,5
115.95257269806439,11.176,1.1176000000000001,954.6376422426591,0.0,6432.143170188356,643.2143170188356,219920.04807386987,5
